3.0816092979235035,2.623102163926987
3.0796420371934206,2.623463056963147
3.077674926279975,2.6238239223148234
3.0757076817488285,2.624184811977881
3.0737405352539713,2.624545684581582
3.0717733632489765,2.6249065627904575
3.069806253697473,2.6252674297166205
3.0678390051131537,2.62562832232281
3.0658718990445837,2.6259891894467584
3.0639047430177317,2.6263500663979436
3.061937634661603,2.626710934426755
3.05997037615651,2.627071829823407
3.0580032624467557,2.6274326989979895
3.056036098493741,2.627793577730533
3.0540689911102583,2.6281544455861607
3.052101723846059,2.6285153422728667
3.050134603828333,2.62887621206298
3.0481674966514105,2.6292370796133224
3.0462002450637287,2.629597972830023
3.04423298856,2.6299588661226503
3.0422657072450625,2.6303197631580626
3.0402985959010658,2.6306806282036064
3.03833136150604,2.631041516418646
3.0363641980915417,2.6314023922081997
3.0343970088665633,2.6317632729969804
3.032429898862911,2.6321241395169
3.03046266388114,2.6324850292283717
3.0284955701274145,2.6328458935715258
3.0265284259520895,2.633206767350306
3.0245613171449195,2.6335676348265316
3.022594069045819,2.6339285278012543
3.0206269642871297,2.634289394425383
3.0186598087555025,2.6346502703091375
3.0166927008443167,2.635011137235054
3.0147254407847885,2.635372031627872
3.0127583264818965,2.635732898836841
3.010791161201454,2.6360937747086846
3.0088240538675732,2.6364546392613106
3.006856783582895,2.6368155328382685
3.0048896616358913,2.6371763983340237
3.0029225540777578,2.6375372601484344
3.0009552987832975,2.6378981480229626
2.998988087939703,2.638259027477436
2.997020851858142,2.6386199112960833
2.9950537403953725,2.638980771988125
2.9930864912274915,2.639341657573158
2.9911193634833046,2.639702521389997
2.98915220632122,2.6400633911100666
2.987185095927273,2.6404242518580303
2.985217837196358,2.6407851394253394
2.9832507214223627,2.64114600099323
2.98128355544407,2.6415068719965453
2.9793164458978825,2.6418677320190374
2.977349177636759,2.6422286205287175
2.9753820548566328,2.64258948234776
2.973414881800268,2.642950353387148
2.971447772969456,2.6433112118095354
2.9694804970382203,2.643672100050725
2.9675133691843096,2.644032960987008
2.9655462604164886,2.6443938182812694
2.963579001312323,2.644754702123518
2.9616117605612855,2.645115581568444
2.95964449488689,2.645476464545016
2.9576773818032365,2.645837318489415
2.955710135728761,2.646198195789709
2.9537429842600984,2.6465590559494054
2.951775806931224,2.646919920777272
2.9498086947107525,2.647280773585758
2.9478414446493555,2.6476416517470818
2.9458743367565927,2.648002503895462
2.943907178683903,2.6483633649977625
2.941940067361324,2.648724217272859
2.9399728066907267,2.649085096587556
2.9380056904376333,2.649445949052757
2.936038523721513,2.649806810237374
2.9340714130512384,2.650167660603198
2.9321041429608883,2.6505285395540987
2.9301370197302767,2.6508893909056472
2.928169759421962,2.6512502665356608
2.926202641808262,2.651611115122509
2.9242353065465174,2.6519720473833703
2.922267886342602,2.652333038978767
2.920300603935086,2.6526939943110293
2.918333499929276,2.6530549059317163
2.916366298161295,2.6534157843878803
2.9143991352977907,2.6537766046072937
2.9124320175108873,2.6541374254365375
2.910464760855012,2.654498280616476
2.9084976033712393,2.654859131050023
2.9065304124068505,2.655220001070244
2.904563301217657,2.655580863325703
2.902596063304225,2.6559417556984437
2.9006289222645907,2.6563026316309637
2.8986617427292516,2.6566635159570278
2.8966946336597164,2.657024384810728
2.8947274046160647,2.6573852731284657
2.892760319919838,2.657746132744553
2.8907931881725646,2.6581069987709487
2.8888260786766784,2.6584678596144453
2.8868588445172683,2.658828742226124
2.8848917565855907,2.6591895988431262
2.882924619001882,2.65955046539899
2.8809575106912435,2.659911327107953
2.8789902672246748,2.6602722141341832
2.877023171235729,2.6606330748140845
2.8750560635244864,2.660993938352584
2.873088832644561,2.6613548237641984
2.8711215868388638,2.6617157111918854
2.8691543158066395,2.662076601942275
2.867187203757109,2.6624374622227545
2.8652199880858076,2.6627983418339847
2.863252832289174,2.663159210783059
2.8612856517131076,2.6635200840994284
2.8593185407537915,2.663880944466403
2.857351321859046,2.6642418251686237
2.8553842410429793,2.6646026810754946
2.8534171117067424,2.6649635459627365
2.8514500019644995,2.6653244073349804
2.849482765011058,2.665685291939974
2.8475156709106657,2.66604615023512
2.8455485250346166,2.6664070173503913
2.8435814159788,2.666767877033128
2.8416141623540123,2.6671287625180167
2.8396470540829353,2.6674896206198015
2.8376798163539014,2.6678505017515834
2.8357126707424114,2.66821136494187
2.833745455720109,2.668572196869217
2.831778274302383,2.6689329786378106
2.8298111489842235,2.6692937601203384
2.827843864962192,2.669654580713459
2.8258766577420573,2.6700153969182896
2.823909402324755,2.6703762316614656
2.821942281448997,2.670737043672236
2.819975010670886,2.6710978851237064
2.8180078073201202,2.6714587117122113
2.8160405711017447,2.671819541834006
2.814073450019637,2.6721803475808583
2.8121061917068437,2.6725411752414185
2.8101390711321157,2.6729019754522967
2.80817190885151,2.6732627811263834
2.806204787301453,2.673623578470349
2.804237525092414,2.673984400753503
2.8022704082804215,2.6743451973032117
2.8003032421214065,2.674706003838197
2.7983361217643767,2.675066802145438
2.7963688527637114,2.675427627889081
2.794401730796044,2.675788426969507
2.7924345587515735,2.6761492355395347
2.790467439330093,2.676510033440549
2.788500162628295,2.676870859171772
2.7865330351897244,2.677231656905925
2.784565915637093,2.677592452573562
2.782598654843897,2.677953272894444
2.7806314429146934,2.6783140830009513
2.7786642069315244,2.678674896325753
2.7766970829319586,2.6790356879180743
2.774729826960357,2.6793965036649494
2.772762698880549,2.6797572959045772
2.7707955342909147,2.6801180945175016
2.7688284111710297,2.6804788852014516
2.766861144036822,2.680839702002202
2.764894019964576,2.6812004922670423
2.762926845389636,2.6815612911437046
2.7609597228885634,2.6819220798186536
2.7589924450931553,2.682282896394687
2.7570253128429876,2.6826436856950977
2.7550581300237695,2.6830044835778466
2.7530910080476,2.6833652696090207
2.7511237215067283,2.6837260851301825
2.749156583107978,2.684086872853023
2.747189461037799,2.684447656885851
2.7452221905224303,2.6848084674492876
2.743254944420994,2.6851692737320447
2.7412876736488574,2.6855300847365773
2.7393205479730844,2.685890869305124
2.7373532893191515,2.68625167843849
2.7353861315863846,2.686612470319653
2.733418948214784,2.686973268160642
2.731451824156225,2.6873340556995866
2.729484560383661,2.687694869439789
2.7275174392106734,2.6880556581637136
2.7255502680291914,2.6884164571974583
2.7235831454817876,2.6887772475819096
2.72161587177156,2.689138065961876
2.7196487429952114,2.689498858620577
2.717681563976371,2.6898596613554235
2.7157144427586792,2.690220453511532
2.7137471605222703,2.6905812752229274
2.7117800256946616,2.6909420704380467
2.7098129049276163,2.6913028636144496
2.7078456386427034,2.691663683229483
2.705878370454717,2.6920245029424974
2.703911077536854,2.69238532684111
2.701943952969148,2.6927461195122717
2.699976703645902,2.69310693620969
2.6980095284498993,2.693467740455949
2.696042327545489,2.6938285501349624
2.694075204674048,2.694189346219222
2.692107954698174,2.69455016665096
2.6901408461891307,2.694910962170543
2.6881736873670388,2.69527176759671
2.6862065660883148,2.695632566815327
2.684239303702307,2.6959933922267663
2.6822721848955293,2.6963541916152534
2.6803050153984014,2.6967150004713973
2.678337895256166,2.697075800445376
2.676370621609065,2.6974366287289886
2.6744034940154053,2.6977974303786283
2.6724363156493256,2.6981582414951975
2.6704691965192926,2.698519041460677
2.668501913475,2.6988798711234367
2.666534779049882,2.6992406731600846
2.6645676599948875,2.6996014720105306
2.6626003925230943,2.6999622974501762
2.66063317290198,2.700323113480682
2.6586659282009943,2.7006839343075035
2.6566988053759246,2.7010447327646845
2.6547315436911636,2.7014055566748643
2.6527644071266923,2.701766358534693
2.650797237442449,2.7021271673676908
2.6488301159557333,2.7024879673884823
2.646862844977578,2.7028487948562345
2.6448957171075573,2.703209596103728
2.642928538978474,2.703570406138227
2.640961418307682,2.703931205233868
2.6389941381308404,2.7042920331851064
2.6370270036646684,2.7046528346039316
2.635059819024519,2.705013645418462
2.633092699228212,2.7053744437735356
2.6311254119169076,2.7057352722871113
2.6291582729158702,2.706096073682148
2.6271911533116454,2.7064568716032076
2.625223883201311,2.7068176963743262
2.6232566352884295,2.7071785163192135
2.6212893625543936,2.7075393400057073
2.6193222388148008,2.7079001355537935
2.617354981539508,2.7082609560155615
2.615387822801024,2.708621758825915
2.6134206383399405,2.7089825667756497
2.611453515902248,2.709343363574581
2.609486254296985,2.7097041861422064
2.6075191350796088,2.710064982837421
2.6055519657838455,2.710425788689466
2.603584844382343,2.7107865857288136
2.601617572700833,2.7111474101035453
2.5996504456586513,2.7115082077214443
2.5976832682481112,2.711869014206684
2.5957161476053554,2.7122298099090725
2.5937488669759188,2.7125906344052595
2.5917817334215596,2.7129514313761773
2.5898144633130107,2.7133122527636924
2.5878473354045988,2.7136730474408552
2.5858799936878576,2.714033925303909
2.5839125658979976,2.7143948629288923
2.5819452724270695,2.7147557650336966
2.579978159076659,2.715116623217732
2.5780109468723063,2.7154774485606117
2.5760437737067012,2.7158382157690273
2.5740766462657434,2.716198983668816
2.572109379425147,2.7165597862119104
2.570142215420124,2.7169205833974175
2.5681750179519947,2.7172814002234094
2.5662078971986526,2.717642210027541
2.56424064857936,2.7180030503342567
2.562273500408691,2.7183638736911235
2.560306313765771,2.718724705579601
2.558339195234361,2.719085522539268
2.5563719550550235,2.719446359376515
2.554404860322195,2.719807167314526
2.552437717600258,2.720167981833711
2.550470598692459,2.720528791075067
2.548503353746378,2.7208896225245005
2.54653625524218,2.7212504281102565
2.5445691071440866,2.721611243789206
2.5426019895441536,2.7219720545601596
2.540634735716399,2.7223328910042084
2.538667629566838,2.7226937011917554
2.536700512639816,2.7230545141869666
2.5347332716934527,2.7234153493892443
2.532766019049215,2.7237761861963263
2.5307987412300785,2.7241370264166
2.5288316200644805,2.724497836698977
2.5268643939158295,2.7248586667418633
2.524897230891931,2.725219485710814
2.5229300431457413,2.725580309244267
2.5209629232092623,2.72594112036991
2.5189956934960858,2.726301952336441
2.5170286047359984,2.7266627591546473
2.515061464658134,2.727023575585525
2.5130943460383883,2.7273843882803894
2.511127098501436,2.727745224755357
2.5091599940218003,2.7281060351243163
2.507192837830313,2.7284668545742385
2.5052257200790793,2.728827666569254
2.5032584563565345,2.729188504884555
2.501291338205023,2.7295493160450306
2.499324090611323,2.7299101500239433
2.4973569362421606,2.7302709659795847
2.4953897115431984,2.730631750985102
2.493422520549339,2.7309924859602357
2.491455386715792,2.7313532207356572
2.4894880932863357,2.731713995060872
2.48752088001234,2.732074764969239
2.485553618624749,2.732435553723557
2.483586489458512,2.732796320242151
2.4816192088817566,2.73315711654241
2.479651999040677,2.7335178976218386
2.4776847564708926,2.733878682455576
2.475717627092656,2.734239442677394
2.4737503584569773,2.734600224584938
2.4717832310181094,2.734960978543805
2.4698160584833233,2.735321738718553
2.4678489286029692,2.73568249036989
2.465881656298285,2.7360432674393476
2.46391452925469,2.7364040171684434
2.4619473527851827,2.736764776186138
2.459980223714078,2.7371255267034944
2.458012944583782,2.7374863049321423
2.4560458126660794,2.7378470564448665
2.454078630717371,2.7382078174140756
2.4521115025962583,2.7385685675978215
2.4501442161796163,2.73892934589716
2.44817707922459,2.73929009621221
2.4462099510082367,2.7396508443499896
2.4442426808202304,2.7400116172713864
2.4422754632160117,2.7403723792972925
2.4403082216681944,2.740733144675142
2.4383410890606645,2.7410938890358807
2.436373823264525,2.7414546577937693
2.434406689260407,2.741815402355104
2.4324395147363576,2.742176154186534
2.4304723830668746,2.7425368979983626
2.4285051061783918,2.742897668204806
2.426537972569204,2.7432584118994376
2.424570788546493,2.7436191642366454
2.422603657539332,2.743979906249074
2.4206363704851537,2.744340676394413
2.4186692292013428,2.7447014193240005
2.4167020374333386,2.7450621708512357
2.414734906998567,2.7454229104705936
2.4127676116692163,2.7457836798731594
2.410800464714403,2.746144421610558
2.408833334276576,2.7465051597176444
2.406866055291585,2.7468659244643225
2.4048988047439748,2.747226684336809
2.402931529596954,2.747587449061137
2.400964395646446,2.747948188203416
2.398997127994517,2.7483089521752833
2.397029965354825,2.748669698266668
2.3950627771358297,2.7490304504259098
2.393095644883262,2.7493911929745574
2.391128371584857,2.7497519620417337
2.3891612410921605,2.7501127061612594
2.38719406066664,2.7504734606786174
2.3852269299850946,2.750834206420691
2.383259647207859,2.751194980402223
2.3812925095830484,2.7515557287312444
2.3793253218011152,2.751916487225027
2.3773581925149467,2.7522772350896747
2.375390901647122,2.752638012684746
2.373423758287918,2.7529987632161883
2.371456629271377,2.7533595111050446
2.369489354439925,2.7537202857044316
